09:43:43.783,13,209,0,1323,16,2666,32,2830,48,2621,64,2961,80,4190,96,4300,112,22503,128,2873,144,3356,160,19504,176,2895,240,21735,253,27864,254,39498,
09:43:44.284,13,210,0,1324,16,2666,32,2830,48,2621,64,2961,80,4188,96,4300,112,22502,128,2873,144,3356,160,19502,176,2893,240,21733,253,27864,254,39498,
09:43:44.787,13,211,0,1324,16,2666,32,2830,48,2622,64,2961,80,4186,96,4299,112,22501,128,2873,144,3355,160,19499,176,2895,240,21753,253,27864,254,39502,
09:43:45.287,13,212,0,1324,16,2666,32,2830,48,2622,64,2961,80,4185,96,4299,112,22501,128,2873,144,3356,160,19496,176,2894,240,21766,253,27868,254,39502,
09:43:45.787,13,213,0,1324,16,2666,32,2830,48,2622,64,2960,80,4184,96,4299,112,22498,128,2871,144,3355,160,19493,176,2893,240,21733,253,27868,254,39502,
09:43:46.289,13,214,0,1324,16,2667,32,2830,48,2623,64,2961,80,4182,96,4299,112,22498,128,2873,144,3355,160,19491,176,2894,240,21758,253,27860,254,39502,
09:43:46.791,13,215,0,1324,16,2667,32,2830,48,2623,64,2960,80,4180,96,4299,112,22497,128,2873,144,3355,160,19490,176,2893,240,21747,253,27868,254,39502,
09:43:47.290,13,216,0,1324,16,2667,32,2830,48,2624,64,2960,80,4179,96,4299,112,22496,128,2875,144,3354,160,19487,176,2894,240,21739,253,27868,254,39506,
09:43:47.791,13,217,0,1324,16,2668,32,2830,48,2624,64,2960,80,4177,96,4299,112,22495,128,2874,144,3354,160,19484,176,2894,240,21769,253,27868,254,39502,
09:43:48.293,13,218,0,1325,16,2668,32,2830,48,2624,64,2960,80,4176,96,4299,112,22495,128,2874,144,3354,160,19482,176,2893,240,21765,253,27868,254,39494,
09:43:48.597,14,2,0,1848,16,1547,32,1803,48,26696,64,1754,80,1585,96,1724,112,1777,128,2877,144,4422,160,2004,176,2870,240,3813,253,28484,254,24158,
09:43:48.794,13,219,0,1325,16,2668,32,2831,48,2625,64,2960,80,4174,96,4299,112,22494,128,2873,144,3354,160,19480,176,2893,240,21757,253,27868,254,39502,
09:43:49.101,14,3,0,1869,16,1572,32,1825,48,26696,64,1775,80,1608,96,1745,112,1795,128,2875,144,4414,160,2025,176,2872,240,3800,253,28488,254,24150,
09:43:49.294,13,220,0,1325,16,2668,32,2830,48,2625,64,2960,80,4173,96,4299,112,22494,128,2873,144,3354,160,19478,176,2893,240,21738,253,27864,254,39502,
09:43:49.599,14,4,0,1890,16,1597,32,1846,48,26695,64,1796,80,1632,96,1766,112,1813,128,2874,144,4406,160,2045,176,2872,240,3808,253,28488,254,24138,
09:43:49.796,13,221,0,1325,16,2669,32,2830,48,2626,64,2960,80,4172,96,4299,112,22493,128,2873,144,3353,160,19475,176,2894,240,21783,253,27868,254,39506,
09:43:50.106,14,5,0,1911,16,1622,32,1867,48,26696,64,1815,80,1654,96,1787,112,1831,128,2875,144,4398,160,2065,176,2872,240,3803,253,28488,254,24142,
09:43:50.297,13,222,0,1325,16,2669,32,2830,48,2626,64,2959,80,4171,96,4299,112,22492,128,2873,144,3353,160,19473,176,2894,240,21739,253,27864,254,39502,
09:43:50.603,14,6,0,1931,16,1645,32,1888,48,26696,64,1835,80,1676,96,1807,112,1848,128,2874,144,4391,160,2085,176,2872,240,3804,253,28464,254,24138,
09:43:50.797,13,223,0,1325,16,2669,32,2830,48,2626,64,2959,80,4169,96,4299,112,22490,128,2873,144,3353,160,19470,176,2894,240,21749,253,27864,254,39506,
09:43:51.104,14,7,0,1950,16,1669,32,1908,48,26696,64,1854,80,1697,96,1826,112,1864,128,2875,144,4385,160,2104,176,2873,240,3807,253,28472,254,24142,
09:43:51.298,13,224,0,1325,16,2669,32,2831,48,2626,64,2959,80,4168,96,4299,112,22490,128,2873,144,3353,160,19468,176,2894,240,21756,253,27868,254,39514,
09:43:51.607,14,8,0,1969,16,1691,32,1928,48,26697,64,1873,80,1718,96,1845,112,1880,128,2874,144,4380,160,2123,176,2873,240,3804,253,28472,254,24126,
09:43:51.799,13,225,0,1326,16,2669,32,2831,48,2627,64,2959,80,4167,96,4299,112,22488,128,2873,144,3353,160,19465,176,2894,240,21729,253,27868,254,39502,
09:43:52.108,14,9,0,1988,16,1714,32,1947,48,26697,64,1891,80,1739,96,1864,112,1896,128,2872,144,4374,160,2141,176,2873,240,3800,253,28476,254,24138,
09:43:52.302,13,226,0,1326,16,2669,32,2830,48,2627,64,2959,80,4165,96,4299,112,22487,128,2873,144,3353,160,19463,176,2893,240,21758,253,27868,254,39498,
09:43:52.605,14,10,0,2007,16,1736,32,1966,48,26696,64,1909,80,1760,96,1883,112,1912,128,2876,144,4367,160,2159,176,2873,240,3810,253,28480,254,24138,
09:43:52.801,13,227,0,1326,16,2670,32,2830,48,2627,64,2959,80,4165,96,4299,112,22487,128,2874,144,3353,160,19460,176,2894,240,21776,253,27860,254,39498,
09:43:53.110,14,11,0,2025,16,1757,32,1984,48,26696,64,1927,80,1780,96,1901,112,1928,128,2874,144,4361,160,2177,176,2873,240,3806,253,28488,254,24138,
09:43:53.302,13,228,0,1326,16,2670,32,2830,48,2628,64,2959,80,4163,96,4299,112,22486,128,2873,144,3352,160,19458,176,2894,240,21754,253,27868,254,39502,
09:43:53.778,14,12,0,2042,16,1778,32,2002,48,26696,64,1945,80,1799,96,1918,112,1942,128,2874,144,4356,160,2194,176,2873,240,3798,253,28480,254,24134,
09:43:53.803,13,229,0,1326,16,2670,32,2831,48,2628,64,2959,80,4162,96,4299,112,22485,128,2873,144,3353,160,19455,176,2894,240,21759,253,27872,254,39506,
09:43:54.112,14,13,0,2059,16,1799,32,2020,48,26697,64,1962,80,1819,96,1936,112,1957,128,2874,144,4351,160,2211,176,2873,240,3802,253,28488,254,24134,
09:43:54.306,13,230,0,1326,16,2670,32,2831,48,2628,64,2958,80,4161,96,4299,112,22484,128,2873,144,3352,160,19453,176,2895,240,21748,253,27868,254,39494,
09:43:54.610,14,14,0,2076,16,1819,32,2037,48,26696,64,1978,80,1837,96,1953,112,1972,128,2873,144,4348,160,2227,176,2872,240,3801,253,28476,254,24126,
09:43:54.805,13,231,0,1326,16,2671,32,2831,48,2629,64,2958,80,4160,96,4299,112,22483,128,2873,144,3352,160,19451,176,2893,240,21765,253,27868,254,39498,
09:43:55.114,14,15,0,2093,16,1839,32,2054,48,26695,64,1994,80,1856,96,1969,112,1986,128,2874,144,4344,160,2244,176,2873,240,3800,253,28476,254,24130,
09:43:55.306,13,232,0,1326,16,2671,32,2831,48,2629,64,2959,80,4159,96,4299,112,22482,128,2874,144,3352,160,19449,176,2894,240,21769,253,27868,254,39506,
09:43:55.616,14,16,0,2109,16,1858,32,2071,48,26696,64,2010,80,1874,96,1986,112,2000,128,2873,144,4341,160,2259,176,2873,240,3799,253,28480,254,24130,
09:43:55.809,13,233,0,1326,16,2671,32,2831,48,2629,64,2958,80,4157,96,4299,112,22481,128,2873,144,3352,160,19447,176,2894,240,21778,253,27860,254,39502,
09:43:56.113,14,17,0,2124,16,1877,32,2087,48,26696,64,2026,80,1892,96,2002,112,2013,128,2874,144,4338,160,2275,176,2874,240,3802,253,28480,254,24130,
09:43:56.308,13,234,0,1327,16,2671,32,2831,48,2630,64,2958,80,4157,96,4299,112,22480,128,2873,144,3351,160,19445,176,2894,240,21756,253,27860,254,39502,
09:43:56.614,14,18,0,2140,16,1896,32,2103,48,26696,64,2042,80,1909,96,2017,112,2027,128,2876,144,4334,160,2290,176,2873,240,3805,253,28480,254,24126,
09:43:56.809,13,235,0,1326,16,2671,32,2831,48,2630,64,2958,80,4156,96,4299,112,22480,128,2874,144,3351,160,19442,176,2895,240,21765,253,27868,254,39506,
09:43:57.115,14,19,0,2155,16,1914,32,2119,48,26696,64,2057,80,1926,96,2033,112,2039,128,2872,144,4330,160,2305,176,2873,240,3806,253,28472,254,24122,
09:43:57.310,13,236,0,1326,16,2672,32,2831,48,2630,64,2958,80,4154,96,4299,112,22478,128,2873,144,3351,160,19439,176,2894,240,21791,253,27864,254,39510,
09:43:57.619,14,20,0,2170,16,1932,32,2134,48,26696,64,2071,80,1942,96,2048,112,2052,128,2874,144,4328,160,2320,176,2873,240,3806,253,28488,254,24134,
09:43:57.813,13,237,0,1327,16,2672,32,2831,48,2631,64,2958,80,4154,96,4299,112,22478,128,2873,144,3351,160,19437,176,2894,240,21753,253,27868,254,39502,
09:43:58.119,14,21,0,2185,16,1950,32,2150,48,26696,64,2086,80,1959,96,2063,112,2065,128,2874,144,4327,160,2334,176,2875,240,3806,253,28476,254,24126,
09:43:58.312,13,238,0,1327,16,2672,32,2831,48,2630,64,2958,80,4153,96,4299,112,22477,128,2874,144,3351,160,19436,176,2894,240,21772,253,27868,254,39498,
09:43:58.616,14,22,0,2199,16,1967,32,2165,48,26696,64,2100,80,1975,96,2077,112,2078,128,2872,144,4326,160,2348,176,2873,240,3803,253,28484,254,24126,
09:43:58.812,13,239,0,1327,16,2672,32,2831,48,2631,64,2958,80,4152,96,4299,112,22476,128,2873,144,3351,160,19434,176,2894,240,21750,253,27868,254,39506,
09:43:59.121,14,23,0,2213,16,1984,32,2179,48,26696,64,2114,80,1991,96,2091,112,2090,128,2872,144,4325,160,2363,176,2872,240,3806,253,28480,254,24122,
09:43:59.313,13,240,0,1327,16,2672,32,2831,48,2631,64,2958,80,4151,96,4299,112,22475,128,2875,144,3351,160,19431,176,2894,240,21771,253,27868,254,39502,
09:43:59.622,14,24,0,2227,16,2000,32,2193,48,26696,64,2128,80,2007,96,2105,112,2101,128,2875,144,4323,160,2376,176,2870,240,3803,253,28488,254,24122,
09:43:59.820,13,241,0,1327,16,2672,32,2831,48,2631,64,2958,80,4150,96,4299,112,22475,128,2875,144,3351,160,19429,176,2894,240,21790,253,27860,254,39506,
09:44:00.121,14,25,0,2240,16,2017,32,2208,48,26696,64,2141,80,2022,96,2119,112,2113,128,2872,144,4321,160,2389,176,2874,240,3806,253,28488,254,24134,
09:44:00.315,13,242,0,1327,16,2673,32,2831,48,2631,64,2958,80,4149,96,4299,112,22475,128,2874,144,3351,160,19427,176,2894,240,21738,253,27868,254,39502,
09:44:00.622,14,26,0,2254,16,2032,32,2221,48,26696,64,2155,80,2037,96,2132,112,2124,128,2872,144,4319,160,2402,176,2873,240,3805,253,28488,254,24134,
09:44:00.817,13,243,0,1327,16,2672,32,2831,48,2632,64,2958,80,4148,96,4299,112,22473,128,2873,144,3351,160,19425,176,2894,240,21793,253,27864,254,39514,
09:44:01.127,14,27,0,2267,16,2048,32,2235,48,26696,64,2168,80,2051,96,2145,112,2135,128,2875,144,4317,160,2415,176,2873,240,3806,253,28492,254,24122,
09:44:01.319,13,244,0,1327,16,2673,32,2832,48,2632,64,2958,80,4147,96,4299,112,22473,128,2875,144,3350,160,19422,176,2894,240,21767,253,27864,254,39506,
09:44:01.622,14,28,0,2279,16,2063,32,2248,48,26696,64,2180,80,2066,96,2158,112,2147,128,2874,144,4315,160,2428,176,2872,240,3811,253,28492,254,24118,
09:44:01.820,13,245,0,1328,16,2673,32,2832,48,2632,64,2957,80,4146,96,4299,112,22471,128,2874,144,3350,160,19420,176,2895,240,21760,253,27868,254,39510,
09:44:02.127,14,29,0,2292,16,2079,32,2261,48,26695,64,2192,80,2080,96,2171,112,2157,128,2874,144,4313,160,2440,176,2872,240,3812,253,28492,254,24126,
09:44:02.319,13,246,0,1328,16,2673,32,2831,48,2633,64,2957,80,4146,96,4299,112,22471,128,2872,144,3350,160,19417,176,2895,240,21752,253,27864,254,39514,
09:44:02.624,14,30,0,2304,16,2093,32,2273,48,26696,64,2205,80,2094,96,2184,112,2168,128,2874,144,4311,160,2452,176,2873,240,3814,253,28496,254,24122,
09:44:02.820,13,247,0,1328,16,2674,32,2831,48,2633,64,2957,80,4144,96,4298,112,22470,128,2874,144,3350,160,19415,176,2894,240,21753,253,27864,254,39498,
09:44:03.138,14,31,0,2316,16,2108,32,2286,48,26696,64,2217,80,2107,96,2196,112,2178,128,2874,144,4309,160,2464,176,2873,240,3816,253,28492,254,24122,
09:44:03.323,13,248,0,1328,16,2674,32,2832,48,2633,64,2957,80,4144,96,4299,112,22469,128,2873,144,3350,160,19412,176,2895,240,21763,253,27872,254,39494,
09:44:03.628,14,32,0,2328,16,2122,32,2299,48,26696,64,2228,80,2120,96,2208,112,2188,128,2875,144,4308,160,2476,176,2873,240,3817,253,28492,254,24122,
09:44:03.823,13,249,0,1328,16,2674,32,2831,48,2633,64,2957,80,4143,96,4299,112,22469,128,2873,144,3350,160,19410,176,2894,240,21786,253,27860,254,39494,
09:44:04.129,14,33,0,2340,16,2136,32,2310,48,26697,64,2240,80,2134,96,2219,112,2199,128,2875,144,4306,160,2487,176,2873,240,3816,253,28492,254,24122,
09:44:04.323,13,250,0,1328,16,2674,32,2831,48,2633,64,2958,80,4142,96,4299,112,22468,128,2874,144,3350,160,19408,176,2892,240,21749,253,27872,254,39502,
09:44:04.630,14,34,0,2351,16,2150,32,2322,48,26696,64,2251,80,2146,96,2231,112,2208,128,2874,144,4304,160,2498,176,2873,240,3810,253,28492,254,24122,
09:44:04.825,13,251,0,1329,16,2674,32,2832,48,2633,64,2957,80,4142,96,4299,112,22467,128,2873,144,3350,160,19407,176,2895,240,21774,253,27860,254,39486,
09:44:05.135,14,35,0,2362,16,2163,32,2334,48,26696,64,2262,80,2159,96,2242,112,2218,128,2875,144,4302,160,2509,176,2872,240,3756,253,28496,254,24122,
09:44:05.326,13,252,0,1328,16,2674,32,2831,48,2634,64,2957,80,4141,96,4299,112,22467,128,2873,144,3350,160,19405,176,2895,240,21750,253,27868,254,39490,
09:44:05.630,14,36,0,2373,16,2176,32,2345,48,26697,64,2273,80,2171,96,2253,112,2227,128,2873,144,4300,160,2520,176,2873,240,3758,253,28492,254,24110,
09:44:05.826,13,253,0,1329,16,2675,32,2831,48,2634,64,2957,80,4140,96,4299,112,22466,128,2873,144,3350,160,19403,176,2895,240,21740,253,27868,254,39474,
09:44:06.326,13,254,0,1329,16,2674,32,2832,48,2634,64,2957,80,4139,96,4299,112,22466,128,2873,144,3350,160,19401,176,2894,240,21752,253,27856,254,39482,
